,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
10620,60,Magnitude,Service,0,99.6440767776221,1.0309278350515463
10621,60,Magnitude,Spatial,0,61.08247422680413,1.0309278350515463
10622,60,Magnitude,Continuity,0,91.66666666666666,1.0309278350515463
10623,60,Peak,Service,0,81.96138441562653,1.0309278350515463
10624,60,Peak,Spatial,0,69.84536082474226,1.0309278350515463
10625,60,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
10626,60,Time to Recovery,Service,0,87.5,1.0309278350515463
10627,60,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
10628,60,Time to Recovery,Spatial,0,87.5,1.0309278350515463
10629,60,Magnitude,Service,1,99.81201658956707,1.0309278350515463
10630,60,Magnitude,Spatial,1,81.95876288659794,1.0309278350515463
10631,60,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
10632,60,Peak,Service,1,89.89627361297607,1.0309278350515463
10633,60,Peak,Spatial,1,84.27835051546391,1.0309278350515463
10634,60,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
10635,60,Time to Recovery,Service,1,87.5,1.0309278350515463
10636,60,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
10637,60,Time to Recovery,Spatial,1,87.5,1.0309278350515463
10638,60,Magnitude,Service,0,99.53611860983074,1.8041237113402062
10639,60,Magnitude,Spatial,0,56.18556701030928,1.8041237113402062
10640,60,Magnitude,Continuity,0,90.625,1.8041237113402062
10641,60,Peak,Service,0,89.54294919967651,1.8041237113402062
10642,60,Peak,Spatial,0,76.03092783505154,1.8041237113402062
10643,60,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
10644,60,Time to Recovery,Service,0,89.58333333333334,1.8041237113402062
10645,60,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
10646,60,Time to Recovery,Spatial,0,89.58333333333334,1.8041237113402062
10647,60,Magnitude,Service,1,99.61513977032155,1.8041237113402062
10648,60,Magnitude,Spatial,1,56.44329896907217,1.8041237113402062
10649,60,Magnitude,Continuity,1,90.625,1.8041237113402062
10650,60,Peak,Service,1,90.40381014347076,1.8041237113402062
10651,60,Peak,Spatial,1,77.0618556701031,1.8041237113402062
10652,60,Time to Peak,Service,1,2.083333333333333,1.8041237113402062
10653,60,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
10654,60,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
10655,60,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
10656,60,Magnitude,Service,0,99.59328365512192,3.0927835051546393
10657,60,Magnitude,Spatial,0,67.78350515463917,3.0927835051546393
10658,60,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
10659,60,Peak,Service,0,89.81901034712791,3.0927835051546393
10660,60,Peak,Spatial,0,85.56701030927836,3.0927835051546393
10661,60,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
10662,60,Time to Recovery,Service,0,87.5,3.0927835051546393
10663,60,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
10664,60,Time to Recovery,Spatial,0,87.5,3.0927835051546393
10665,60,Magnitude,Service,1,99.64942978695035,3.0927835051546393
10666,60,Magnitude,Spatial,1,68.04123711340206,3.0927835051546393
10667,60,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
10668,60,Peak,Service,1,91.03628024458885,3.0927835051546393
10669,60,Peak,Spatial,1,85.56701030927836,3.0927835051546393
10670,60,Time to Peak,Service,1,2.083333333333333,3.0927835051546393
10671,60,Time to Recovery,Service,1,87.5,3.0927835051546393
10672,60,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
10673,60,Time to Recovery,Spatial,1,87.5,3.0927835051546393
10674,60,Magnitude,Service,0,98.14930744469166,5.154639175257732
10675,60,Magnitude,Spatial,0,32.21649484536082,5.154639175257732
10676,60,Magnitude,Continuity,0,81.25,5.154639175257732
10677,60,Peak,Service,0,73.88728559017181,5.154639175257732
10678,60,Peak,Spatial,0,49.74226804123711,5.154639175257732
10679,60,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
10680,60,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
10681,60,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
10682,60,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
10683,60,Magnitude,Service,1,98.84108509868383,5.154639175257732
10684,60,Magnitude,Spatial,1,37.371134020618555,5.154639175257732
10685,60,Magnitude,Continuity,1,87.5,5.154639175257732
10686,60,Peak,Service,1,76.7736479640007,5.154639175257732
10687,60,Peak,Spatial,1,56.18556701030928,5.154639175257732
10688,60,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
10689,60,Time to Recovery,Service,1,86.45833333333334,5.154639175257732
10690,60,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
10691,60,Time to Recovery,Spatial,1,86.45833333333334,5.154639175257732
10692,60,Magnitude,Service,0,95.8658155053854,8.762886597938145
10693,60,Magnitude,Spatial,0,2.3195876288659822,8.762886597938145
10694,60,Magnitude,Continuity,0,61.45833333333333,8.762886597938145
10695,60,Peak,Service,0,69.31445300579071,8.762886597938145
10696,60,Peak,Spatial,0,41.49484536082474,8.762886597938145
10697,60,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
10698,60,Time to Recovery,Service,0,40.625,8.762886597938145
10699,60,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
10700,60,Time to Recovery,Spatial,0,40.625,8.762886597938145
10701,60,Magnitude,Service,1,97.38554246723652,8.762886597938145
10702,60,Magnitude,Spatial,1,4.639175257731953,8.762886597938145
10703,60,Magnitude,Continuity,1,78.125,8.762886597938145
10704,60,Peak,Service,1,70.08129060268402,8.762886597938145
10705,60,Peak,Spatial,1,44.072164948453604,8.762886597938145
10706,60,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
10707,60,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
10708,60,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
10709,60,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
10710,60,Magnitude,Service,0,94.52645927667618,14.175257731958762
10711,60,Magnitude,Spatial,0,2.577319587628868,14.175257731958762
10712,60,Magnitude,Continuity,0,53.125,14.175257731958762
10713,60,Peak,Service,0,50.94771683216095,14.175257731958762
10714,60,Peak,Spatial,0,13.144329896907214,14.175257731958762
10715,60,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
10716,60,Time to Recovery,Service,0,40.625,14.175257731958762
10717,60,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
10718,60,Time to Recovery,Spatial,0,40.625,14.175257731958762
10719,60,Magnitude,Service,1,96.75156399607658,14.175257731958762
10720,60,Magnitude,Spatial,1,2.8350515463917536,14.175257731958762
10721,60,Magnitude,Continuity,1,78.125,14.175257731958762
10722,60,Peak,Service,1,51.575908064842224,14.175257731958762
10723,60,Peak,Spatial,1,14.690721649484539,14.175257731958762
10724,60,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
10725,60,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
10726,60,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
10727,60,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
10728,60,Magnitude,Service,0,91.95807352662086,23.195876288659793
10729,60,Magnitude,Spatial,0,3.8659793814432963,23.195876288659793
10730,60,Magnitude,Continuity,0,30.208333333333336,23.195876288659793
10731,60,Peak,Service,0,52.812424302101135,23.195876288659793
10732,60,Peak,Spatial,0,16.49484536082474,23.195876288659793
10733,60,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
10734,60,Time to Recovery,Service,0,15.625,23.195876288659793
10735,60,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
10736,60,Time to Recovery,Spatial,0,15.625,23.195876288659793
10737,60,Magnitude,Service,1,95.06819248199463,23.195876288659793
10738,60,Magnitude,Spatial,1,5.4123711340206215,23.195876288659793
10739,60,Magnitude,Continuity,1,61.45833333333333,23.195876288659793
10740,60,Peak,Service,1,54.090747237205505,23.195876288659793
10741,60,Peak,Spatial,1,18.556701030927837,23.195876288659793
10742,60,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
10743,60,Time to Recovery,Service,1,40.625,23.195876288659793
10744,60,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
10745,60,Time to Recovery,Spatial,1,40.625,23.195876288659793
10746,60,Magnitude,Service,0,90.39375707507133,37.628865979381445
10747,60,Magnitude,Spatial,0,2.577319587628868,37.628865979381445
10748,60,Magnitude,Continuity,0,25.0,37.628865979381445
10749,60,Peak,Service,0,46.586304903030396,37.628865979381445
10750,60,Peak,Spatial,0,5.4123711340206215,37.628865979381445
10751,60,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
10752,60,Time to Recovery,Service,0,12.5,37.628865979381445
10753,60,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
10754,60,Time to Recovery,Spatial,0,12.5,37.628865979381445
10755,60,Magnitude,Service,1,93.15105453133583,37.628865979381445
10756,60,Magnitude,Spatial,1,2.577319587628868,37.628865979381445
10757,60,Magnitude,Continuity,1,43.75,37.628865979381445
10758,60,Peak,Service,1,47.77888059616089,37.628865979381445
10759,60,Peak,Spatial,1,7.474226804123707,37.628865979381445
10760,60,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
10761,60,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
10762,60,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
10763,60,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
10764,60,Magnitude,Service,0,89.39523622393608,61.34020618556701
10765,60,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
10766,60,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
10767,60,Peak,Service,0,45.278871059417725,61.34020618556701
10768,60,Peak,Spatial,0,4.123711340206182,61.34020618556701
10769,60,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
10770,60,Time to Recovery,Service,0,0.0,61.34020618556701
10771,60,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
10772,60,Time to Recovery,Spatial,0,0.0,61.34020618556701
10773,60,Magnitude,Service,1,91.65106862783432,61.34020618556701
10774,60,Magnitude,Spatial,1,2.577319587628868,61.34020618556701
10775,60,Magnitude,Continuity,1,31.25,61.34020618556701
10776,60,Peak,Service,1,45.278871059417725,61.34020618556701
10777,60,Peak,Spatial,1,4.123711340206182,61.34020618556701
10778,60,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
10779,60,Time to Recovery,Service,1,12.5,61.34020618556701
10780,60,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
10781,60,Time to Recovery,Spatial,1,12.5,61.34020618556701
10782,60,Magnitude,Service,0,86.50498390197754,100.0
10783,60,Magnitude,Spatial,0,2.3195876288659822,100.0
10784,60,Magnitude,Continuity,0,11.458333333333337,100.0
10785,60,Peak,Service,0,44.745343923568726,100.0
10786,60,Peak,Spatial,0,2.3195876288659822,100.0
10787,60,Time to Peak,Service,0,1.0416666666666665,100.0
10788,60,Time to Recovery,Service,0,0.0,100.0
10789,60,Time to Peak,Spatial,0,1.0416666666666665,100.0
10790,60,Time to Recovery,Spatial,0,0.0,100.0
10791,60,Magnitude,Service,1,89.70851674675941,100.0
10792,60,Magnitude,Spatial,1,2.577319587628868,100.0
10793,60,Magnitude,Continuity,1,18.75,100.0
10794,60,Peak,Service,1,44.745343923568726,100.0
10795,60,Peak,Spatial,1,2.577319587628868,100.0
10796,60,Time to Peak,Service,1,1.0416666666666665,100.0
10797,60,Time to Recovery,Service,1,0.0,100.0
10798,60,Time to Peak,Spatial,1,1.0416666666666665,100.0
10799,60,Time to Recovery,Spatial,1,0.0,100.0
10800,61,Magnitude,Service,0,99.92867344408296,1.0309278350515463
10801,61,Magnitude,Spatial,0,95.36082474226804,1.0309278350515463
10802,61,Magnitude,Continuity,0,92.70833333333334,1.0309278350515463
10803,61,Peak,Service,0,97.81439863145351,1.0309278350515463
10804,61,Peak,Spatial,0,96.1340206185567,1.0309278350515463
10805,61,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
10806,61,Time to Recovery,Service,0,76.04166666666666,1.0309278350515463
10807,61,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
10808,61,Time to Recovery,Spatial,0,76.04166666666666,1.0309278350515463
10809,61,Magnitude,Service,1,99.92928467108868,1.0309278350515463
10810,61,Magnitude,Spatial,1,95.36082474226804,1.0309278350515463
10811,61,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
10812,61,Peak,Service,1,97.85910937935114,1.0309278350515463
10813,61,Peak,Spatial,1,96.3917525773196,1.0309278350515463
10814,61,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
10815,61,Time to Recovery,Service,1,76.04166666666666,1.0309278350515463
10816,61,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
10817,61,Time to Recovery,Spatial,1,76.04166666666666,1.0309278350515463
10818,61,Magnitude,Service,0,99.02191516011953,1.8041237113402062
10819,61,Magnitude,Spatial,0,50.77319587628865,1.8041237113402062
10820,61,Magnitude,Continuity,0,82.29166666666666,1.8041237113402062
10821,61,Peak,Service,0,80.62079548835754,1.8041237113402062
10822,61,Peak,Spatial,0,61.34020618556701,1.8041237113402062
10823,61,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
10824,61,Time to Recovery,Service,0,76.04166666666666,1.8041237113402062
10825,61,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
10826,61,Time to Recovery,Spatial,0,76.04166666666666,1.8041237113402062
10827,61,Magnitude,Service,1,99.56035460345447,1.8041237113402062
10828,61,Magnitude,Spatial,1,60.051546391752574,1.8041237113402062
10829,61,Magnitude,Continuity,1,90.625,1.8041237113402062
10830,61,Peak,Service,1,84.46944653987885,1.8041237113402062
10831,61,Peak,Spatial,1,67.78350515463917,1.8041237113402062
10832,61,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
10833,61,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
10834,61,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
10835,61,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
10836,61,Magnitude,Service,0,98.26395120471716,3.0927835051546393
10837,61,Magnitude,Spatial,0,46.391752577319586,3.0927835051546393
10838,61,Magnitude,Continuity,0,81.25,3.0927835051546393
10839,61,Peak,Service,0,80.20180761814117,3.0927835051546393
10840,61,Peak,Spatial,0,69.0721649484536,3.0927835051546393
10841,61,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
10842,61,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
10843,61,Time to Peak,Spatial,0,2.083333333333333,3.0927835051546393
10844,61,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
10845,61,Magnitude,Service,1,99.0150117315352,3.0927835051546393
10846,61,Magnitude,Spatial,1,47.9381443298969,3.0927835051546393
10847,61,Magnitude,Continuity,1,87.5,3.0927835051546393
10848,61,Peak,Service,1,84.18294936418533,3.0927835051546393
10849,61,Peak,Spatial,1,72.42268041237114,3.0927835051546393
10850,61,Time to Peak,Service,1,2.083333333333333,3.0927835051546393
10851,61,Time to Recovery,Service,1,86.45833333333334,3.0927835051546393
10852,61,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
10853,61,Time to Recovery,Spatial,1,86.45833333333334,3.0927835051546393
10854,61,Magnitude,Service,0,97.04581815749407,5.154639175257732
10855,61,Magnitude,Spatial,0,10.824742268041232,5.154639175257732
10856,61,Magnitude,Continuity,0,78.125,5.154639175257732
10857,61,Peak,Service,0,65.52345752716064,5.154639175257732
10858,61,Peak,Spatial,0,35.30927835051546,5.154639175257732
10859,61,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
10860,61,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
10861,61,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
10862,61,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
10863,61,Magnitude,Service,1,98.44544734805822,5.154639175257732
10864,61,Magnitude,Spatial,1,28.350515463917525,5.154639175257732
10865,61,Magnitude,Continuity,1,80.20833333333334,5.154639175257732
10866,61,Peak,Service,1,73.57168793678284,5.154639175257732
10867,61,Peak,Spatial,1,49.48453608247423,5.154639175257732
10868,61,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
10869,61,Time to Recovery,Service,1,78.125,5.154639175257732
10870,61,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
10871,61,Time to Recovery,Spatial,1,78.125,5.154639175257732
10872,61,Magnitude,Service,0,96.67988717556,8.762886597938145
10873,61,Magnitude,Spatial,0,13.144329896907214,8.762886597938145
10874,61,Magnitude,Continuity,0,62.5,8.762886597938145
10875,61,Peak,Service,0,61.60886883735657,8.762886597938145
10876,61,Peak,Spatial,0,29.639175257731953,8.762886597938145
10877,61,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
10878,61,Time to Recovery,Service,0,40.625,8.762886597938145
10879,61,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
10880,61,Time to Recovery,Spatial,0,40.625,8.762886597938145
10881,61,Magnitude,Service,1,97.95618373900652,8.762886597938145
10882,61,Magnitude,Spatial,1,21.90721649484536,8.762886597938145
10883,61,Magnitude,Continuity,1,81.25,8.762886597938145
10884,61,Peak,Service,1,63.64279091358185,8.762886597938145
10885,61,Peak,Spatial,1,33.50515463917526,8.762886597938145
10886,61,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
10887,61,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
10888,61,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
10889,61,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
10890,61,Magnitude,Service,0,94.22732070088387,14.175257731958762
10891,61,Magnitude,Spatial,0,3.350515463917525,14.175257731958762
10892,61,Magnitude,Continuity,0,53.125,14.175257731958762
10893,61,Peak,Service,0,56.13422691822052,14.175257731958762
10894,61,Peak,Spatial,0,21.39175257731959,14.175257731958762
10895,61,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
10896,61,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
