,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
3321,19,Magnitude,Service,1,98.23904391378164,8.762886597938145
3322,19,Magnitude,Spatial,1,15.20618556701031,8.762886597938145
3323,19,Magnitude,Continuity,1,77.08333333333334,8.762886597938145
3324,19,Peak,Service,1,69.21346485614777,8.762886597938145
3325,19,Peak,Spatial,1,50.77319587628865,8.762886597938145
3326,19,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
3327,19,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
3328,19,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
3329,19,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
3330,19,Magnitude,Service,0,95.99827602505684,14.175257731958762
3331,19,Magnitude,Spatial,0,10.567010309278347,14.175257731958762
3332,19,Magnitude,Continuity,0,57.29166666666667,14.175257731958762
3333,19,Peak,Service,0,57.73773491382599,14.175257731958762
3334,19,Peak,Spatial,0,28.60824742268041,14.175257731958762
3335,19,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
3336,19,Time to Recovery,Service,0,1.041666666666663,14.175257731958762
3337,19,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
3338,19,Time to Recovery,Spatial,0,1.041666666666663,14.175257731958762
3339,19,Magnitude,Service,1,97.25889172405005,14.175257731958762
3340,19,Magnitude,Spatial,1,11.855670103092786,14.175257731958762
3341,19,Magnitude,Continuity,1,73.95833333333333,14.175257731958762
3342,19,Peak,Service,1,61.59572899341583,14.175257731958762
3343,19,Peak,Spatial,1,33.76288659793815,14.175257731958762
3344,19,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
3345,19,Time to Recovery,Service,1,68.75,14.175257731958762
3346,19,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
3347,19,Time to Recovery,Spatial,1,68.75,14.175257731958762
3348,19,Magnitude,Service,0,95.31096331775188,23.195876288659793
3349,19,Magnitude,Spatial,0,3.0927835051546393,23.195876288659793
3350,19,Magnitude,Continuity,0,50.0,23.195876288659793
3351,19,Peak,Service,0,51.87132656574249,23.195876288659793
3352,19,Peak,Spatial,0,16.49484536082474,23.195876288659793
3353,19,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
3354,19,Time to Recovery,Service,0,46.875,23.195876288659793
3355,19,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
3356,19,Time to Recovery,Spatial,0,46.875,23.195876288659793
3357,19,Magnitude,Service,1,96.98199220001698,23.195876288659793
3358,19,Magnitude,Spatial,1,12.113402061855671,23.195876288659793
3359,19,Magnitude,Continuity,1,75.0,23.195876288659793
3360,19,Peak,Service,1,57.57975876331329,23.195876288659793
3361,19,Peak,Spatial,1,25.257731958762886,23.195876288659793
3362,19,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
3363,19,Time to Recovery,Service,1,73.95833333333333,23.195876288659793
3364,19,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
3365,19,Time to Recovery,Spatial,1,73.95833333333333,23.195876288659793
3366,19,Magnitude,Service,0,91.76953881978989,37.628865979381445
3367,19,Magnitude,Spatial,0,3.8659793814432963,37.628865979381445
3368,19,Magnitude,Continuity,0,21.875,37.628865979381445
3369,19,Peak,Service,0,47.919291257858276,37.628865979381445
3370,19,Peak,Spatial,0,10.567010309278347,37.628865979381445
3371,19,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
3372,19,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
3373,19,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
3374,19,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
3375,19,Magnitude,Service,1,94.08154152333736,37.628865979381445
3376,19,Magnitude,Spatial,1,4.123711340206182,37.628865979381445
3377,19,Magnitude,Continuity,1,47.916666666666664,37.628865979381445
3378,19,Peak,Service,1,50.26725232601166,37.628865979381445
3379,19,Peak,Spatial,1,13.4020618556701,37.628865979381445
3380,19,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
3381,19,Time to Recovery,Service,1,46.875,37.628865979381445
3382,19,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
3383,19,Time to Recovery,Spatial,1,46.875,37.628865979381445
3384,19,Magnitude,Service,0,90.9216657280922,61.34020618556701
3385,19,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
3386,19,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
3387,19,Peak,Service,0,46.55512571334839,61.34020618556701
3388,19,Peak,Spatial,0,6.958762886597936,61.34020618556701
3389,19,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
3390,19,Time to Recovery,Service,0,0.0,61.34020618556701
3391,19,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
3392,19,Time to Recovery,Spatial,0,0.0,61.34020618556701
3393,19,Magnitude,Service,1,92.4383245408535,61.34020618556701
3394,19,Magnitude,Spatial,1,3.350515463917525,61.34020618556701
3395,19,Magnitude,Continuity,1,22.916666666666664,61.34020618556701
3396,19,Peak,Service,1,46.55512571334839,61.34020618556701
3397,19,Peak,Spatial,1,7.216494845360821,61.34020618556701
3398,19,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
3399,19,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
3400,19,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
3401,19,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
3402,19,Magnitude,Service,0,86.29897683858871,100.0
3403,19,Magnitude,Spatial,0,2.577319587628868,100.0
3404,19,Magnitude,Continuity,0,3.125,100.0
3405,19,Peak,Service,0,44.745343923568726,100.0
3406,19,Peak,Spatial,0,3.0927835051546393,100.0
3407,19,Time to Peak,Service,0,1.0416666666666665,100.0
3408,19,Time to Recovery,Service,0,0.0,100.0
3409,19,Time to Peak,Spatial,0,1.0416666666666665,100.0
3410,19,Time to Recovery,Spatial,0,0.0,100.0
3411,19,Magnitude,Service,1,91.34371355175972,100.0
3412,19,Magnitude,Spatial,1,3.350515463917525,100.0
3413,19,Magnitude,Continuity,1,19.791666666666664,100.0
3414,19,Peak,Service,1,44.745343923568726,100.0
3415,19,Peak,Spatial,1,3.350515463917525,100.0
3416,19,Time to Peak,Service,1,1.0416666666666665,100.0
3417,19,Time to Recovery,Service,1,1.041666666666663,100.0
3418,19,Time to Peak,Spatial,1,1.0416666666666665,100.0
3419,19,Time to Recovery,Spatial,1,1.041666666666663,100.0
3420,20,Magnitude,Service,0,99.80342308990657,1.0309278350515463
3421,20,Magnitude,Spatial,0,86.08247422680412,1.0309278350515463
3422,20,Magnitude,Continuity,0,90.625,1.0309278350515463
3423,20,Peak,Service,0,95.62016576528549,1.0309278350515463
3424,20,Peak,Spatial,0,92.5257731958763,1.0309278350515463
3425,20,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
3426,20,Time to Recovery,Service,0,88.54166666666666,1.0309278350515463
3427,20,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
3428,20,Time to Recovery,Spatial,0,88.54166666666666,1.0309278350515463
3429,20,Magnitude,Service,1,99.90577598218806,1.0309278350515463
3430,20,Magnitude,Spatial,1,89.69072164948454,1.0309278350515463
3431,20,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
3432,20,Peak,Service,1,95.62016576528549,1.0309278350515463
3433,20,Peak,Spatial,1,92.5257731958763,1.0309278350515463
3434,20,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
3435,20,Time to Recovery,Service,1,88.54166666666666,1.0309278350515463
3436,20,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
3437,20,Time to Recovery,Spatial,1,88.54166666666666,1.0309278350515463
3438,20,Magnitude,Service,0,99.57297244109213,1.8041237113402062
3439,20,Magnitude,Spatial,0,64.43298969072164,1.8041237113402062
3440,20,Magnitude,Continuity,0,79.16666666666666,1.8041237113402062
3441,20,Peak,Service,0,88.22609484195709,1.8041237113402062
3442,20,Peak,Spatial,0,81.95876288659794,1.8041237113402062
3443,20,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
3444,20,Time to Recovery,Service,0,1.041666666666663,1.8041237113402062
3445,20,Time to Peak,Spatial,0,2.083333333333333,1.8041237113402062
3446,20,Time to Recovery,Spatial,0,1.041666666666663,1.8041237113402062
3447,20,Magnitude,Service,1,99.93619292508811,1.8041237113402062
3448,20,Magnitude,Spatial,1,93.81443298969072,1.8041237113402062
3449,20,Magnitude,Continuity,1,93.75,1.8041237113402062
3450,20,Peak,Service,1,97.65379372984171,1.8041237113402062
3451,20,Peak,Spatial,1,96.3917525773196,1.8041237113402062
3452,20,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
3453,20,Time to Recovery,Service,1,92.70833333333334,1.8041237113402062
3454,20,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
3455,20,Time to Recovery,Spatial,1,92.70833333333334,1.8041237113402062
3456,20,Magnitude,Service,0,98.64279385656118,3.0927835051546393
3457,20,Magnitude,Spatial,0,18.814432989690722,3.0927835051546393
3458,20,Magnitude,Continuity,0,85.41666666666666,3.0927835051546393
3459,20,Peak,Service,0,81.11405074596405,3.0927835051546393
3460,20,Peak,Spatial,0,64.43298969072164,3.0927835051546393
3461,20,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
3462,20,Time to Recovery,Service,0,78.125,3.0927835051546393
3463,20,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
3464,20,Time to Recovery,Spatial,0,78.125,3.0927835051546393
3465,20,Magnitude,Service,1,99.61727953050286,3.0927835051546393
3466,20,Magnitude,Spatial,1,55.154639175257735,3.0927835051546393
3467,20,Magnitude,Continuity,1,90.625,3.0927835051546393
3468,20,Peak,Service,1,86.08276695013046,3.0927835051546393
3469,20,Peak,Spatial,1,73.4536082474227,3.0927835051546393
3470,20,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
3471,20,Time to Recovery,Service,1,78.125,3.0927835051546393
3472,20,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
3473,20,Time to Recovery,Spatial,1,78.125,3.0927835051546393
3474,20,Magnitude,Service,0,99.00668114423752,5.154639175257732
3475,20,Magnitude,Spatial,0,68.55670103092784,5.154639175257732
3476,20,Magnitude,Continuity,0,86.45833333333334,5.154639175257732
3477,20,Peak,Service,0,85.50944328308105,5.154639175257732
3478,20,Peak,Spatial,0,78.09278350515464,5.154639175257732
3479,20,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
3480,20,Time to Recovery,Service,0,85.41666666666666,5.154639175257732
3481,20,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
3482,20,Time to Recovery,Spatial,0,85.41666666666666,5.154639175257732
3483,20,Magnitude,Service,1,99.68630885705352,5.154639175257732
3484,20,Magnitude,Spatial,1,73.4536082474227,5.154639175257732
3485,20,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
3486,20,Peak,Service,1,85.50944328308105,5.154639175257732
3487,20,Peak,Spatial,1,78.09278350515464,5.154639175257732
3488,20,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
3489,20,Time to Recovery,Service,1,85.41666666666666,5.154639175257732
3490,20,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
3491,20,Time to Recovery,Spatial,1,85.41666666666666,5.154639175257732
3492,20,Magnitude,Service,0,95.03389559686184,8.762886597938145
3493,20,Magnitude,Spatial,0,4.123711340206182,8.762886597938145
3494,20,Magnitude,Continuity,0,48.958333333333336,8.762886597938145
3495,20,Peak,Service,0,57.62874186038971,8.762886597938145
3496,20,Peak,Spatial,0,22.680412371134018,8.762886597938145
3497,20,Time to Peak,Service,0,2.083333333333333,8.762886597938145
3498,20,Time to Recovery,Service,0,47.916666666666664,8.762886597938145
3499,20,Time to Peak,Spatial,0,2.083333333333333,8.762886597938145
3500,20,Time to Recovery,Spatial,0,47.916666666666664,8.762886597938145
3501,20,Magnitude,Service,1,97.23814763128757,8.762886597938145
3502,20,Magnitude,Spatial,1,9.278350515463918,8.762886597938145
3503,20,Magnitude,Continuity,1,77.08333333333334,8.762886597938145
3504,20,Peak,Service,1,63.90176713466644,8.762886597938145
3505,20,Peak,Spatial,1,32.21649484536082,8.762886597938145
3506,20,Time to Peak,Service,1,2.083333333333333,8.762886597938145
3507,20,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
3508,20,Time to Peak,Spatial,1,2.083333333333333,8.762886597938145
3509,20,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
3510,20,Magnitude,Service,0,96.28293327987194,14.175257731958762
3511,20,Magnitude,Spatial,0,6.958762886597936,14.175257731958762
3512,20,Magnitude,Continuity,0,70.83333333333333,14.175257731958762
3513,20,Peak,Service,0,60.22590100765228,14.175257731958762
3514,20,Peak,Spatial,0,30.927835051546392,14.175257731958762
3515,20,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
3516,20,Time to Recovery,Service,0,63.54166666666667,14.175257731958762
3517,20,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
3518,20,Time to Recovery,Spatial,0,63.54166666666667,14.175257731958762
3519,20,Magnitude,Service,1,98.50063165649772,14.175257731958762
3520,20,Magnitude,Spatial,1,22.164948453608247,14.175257731958762
3521,20,Magnitude,Continuity,1,84.375,14.175257731958762
3522,20,Peak,Service,1,63.74775171279907,14.175257731958762
3523,20,Peak,Spatial,1,36.855670103092784,14.175257731958762
3524,20,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
3525,20,Time to Recovery,Service,1,78.125,14.175257731958762
3526,20,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
3527,20,Time to Recovery,Spatial,1,78.125,14.175257731958762
3528,20,Magnitude,Service,0,94.64324973523617,23.195876288659793
3529,20,Magnitude,Spatial,0,6.70103092783505,23.195876288659793
3530,20,Magnitude,Continuity,0,38.541666666666664,23.195876288659793
3531,20,Peak,Service,0,50.497862696647644,23.195876288659793
3532,20,Peak,Spatial,0,15.463917525773196,23.195876288659793
3533,20,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
3534,20,Time to Recovery,Service,0,1.041666666666663,23.195876288659793
3535,20,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
3536,20,Time to Recovery,Spatial,0,1.041666666666663,23.195876288659793
3537,20,Magnitude,Service,1,96.03214003145695,23.195876288659793
3538,20,Magnitude,Spatial,1,8.505154639175261,23.195876288659793
3539,20,Magnitude,Continuity,1,57.29166666666667,23.195876288659793
3540,20,Peak,Service,1,51.977768540382385,23.195876288659793
3541,20,Peak,Spatial,1,17.78350515463918,23.195876288659793
3542,20,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
3543,20,Time to Recovery,Service,1,54.16666666666667,23.195876288659793
3544,20,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
3545,20,Time to Recovery,Spatial,1,54.16666666666667,23.195876288659793
3546,20,Magnitude,Service,0,91.93489700555801,37.628865979381445
3547,20,Magnitude,Spatial,0,3.8659793814432963,37.628865979381445
3548,20,Magnitude,Continuity,0,21.875,37.628865979381445
3549,20,Peak,Service,0,46.92981243133545,37.628865979381445
3550,20,Peak,Spatial,0,9.79381443298969,37.628865979381445
3551,20,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
3552,20,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
3553,20,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
3554,20,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
3555,20,Magnitude,Service,1,94.92240026593208,37.628865979381445
3556,20,Magnitude,Spatial,1,4.89690721649485,37.628865979381445
3557,20,Magnitude,Continuity,1,47.916666666666664,37.628865979381445
3558,20,Peak,Service,1,50.72955787181854,37.628865979381445
3559,20,Peak,Spatial,1,15.721649484536082,37.628865979381445
3560,20,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
3561,20,Time to Recovery,Service,1,41.666666666666664,37.628865979381445
3562,20,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
3563,20,Time to Recovery,Spatial,1,41.666666666666664,37.628865979381445
3564,20,Magnitude,Service,0,87.660613656044,61.34020618556701
3565,20,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
3566,20,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
3567,20,Peak,Service,0,46.01618051528931,61.34020618556701
3568,20,Peak,Spatial,0,6.443298969072164,61.34020618556701
3569,20,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
3570,20,Time to Recovery,Service,0,0.0,61.34020618556701
3571,20,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
3572,20,Time to Recovery,Spatial,0,0.0,61.34020618556701
3573,20,Magnitude,Service,1,92.20968335866928,61.34020618556701
3574,20,Magnitude,Spatial,1,3.350515463917525,61.34020618556701
3575,20,Magnitude,Continuity,1,22.916666666666664,61.34020618556701
3576,20,Peak,Service,1,46.01618051528931,61.34020618556701
3577,20,Peak,Spatial,1,6.70103092783505,61.34020618556701
3578,20,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
3579,20,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
3580,20,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
3581,20,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
3582,20,Magnitude,Service,0,86.29897683858871,100.0
3583,20,Magnitude,Spatial,0,2.577319587628868,100.0
3584,20,Magnitude,Continuity,0,3.125,100.0
3585,20,Peak,Service,0,44.745343923568726,100.0
3586,20,Peak,Spatial,0,3.0927835051546393,100.0
3587,20,Time to Peak,Service,0,1.0416666666666665,100.0
3588,20,Time to Recovery,Service,0,0.0,100.0
3589,20,Time to Peak,Spatial,0,1.0416666666666665,100.0
3590,20,Time to Recovery,Spatial,0,0.0,100.0
3591,20,Magnitude,Service,1,91.34371355175972,100.0
3592,20,Magnitude,Spatial,1,3.350515463917525,100.0
3593,20,Magnitude,Continuity,1,19.791666666666664,100.0
3594,20,Peak,Service,1,44.745343923568726,100.0
3595,20,Peak,Spatial,1,3.350515463917525,100.0
3596,20,Time to Peak,Service,1,1.0416666666666665,100.0
3597,20,Time to Recovery,Service,1,1.041666666666663,100.0
3598,20,Time to Peak,Spatial,1,1.0416666666666665,100.0
3599,20,Time to Recovery,Spatial,1,1.041666666666663,100.0
3600,21,Magnitude,Service,0,99.48593671433628,1.0309278350515463
3601,21,Magnitude,Spatial,0,45.61855670103093,1.0309278350515463
3602,21,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
3603,21,Peak,Service,0,81.13314807415009,1.0309278350515463
3604,21,Peak,Spatial,0,70.36082474226804,1.0309278350515463
