,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
9113,51,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
9114,51,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
9115,51,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
9116,51,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
9117,51,Magnitude,Service,1,95.31349204480648,23.195876288659793
9118,51,Magnitude,Spatial,1,6.185567010309279,23.195876288659793
9119,51,Magnitude,Continuity,1,53.125,23.195876288659793
9120,51,Peak,Service,1,52.11234092712402,23.195876288659793
9121,51,Peak,Spatial,1,15.463917525773196,23.195876288659793
9122,51,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
9123,51,Time to Recovery,Service,1,16.666666666666664,23.195876288659793
9124,51,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
9125,51,Time to Recovery,Spatial,1,16.666666666666664,23.195876288659793
9126,51,Magnitude,Service,0,90.84665328264236,37.628865979381445
9127,51,Magnitude,Spatial,0,2.8350515463917536,37.628865979381445
9128,51,Magnitude,Continuity,0,23.958333333333336,37.628865979381445
9129,51,Peak,Service,0,46.4136004447937,37.628865979381445
9130,51,Peak,Spatial,0,6.185567010309279,37.628865979381445
9131,51,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
9132,51,Time to Recovery,Service,0,6.25,37.628865979381445
9133,51,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
9134,51,Time to Recovery,Spatial,0,6.25,37.628865979381445
9135,51,Magnitude,Service,1,93.17052811384201,37.628865979381445
9136,51,Magnitude,Spatial,1,3.0927835051546393,37.628865979381445
9137,51,Magnitude,Continuity,1,40.625,37.628865979381445
9138,51,Peak,Service,1,46.63432836532593,37.628865979381445
9139,51,Peak,Spatial,1,6.958762886597936,37.628865979381445
9140,51,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
9141,51,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
9142,51,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
9143,51,Time to Recovery,Spatial,1,16.666666666666664,37.628865979381445
9144,51,Magnitude,Service,0,87.61550411581993,61.34020618556701
9145,51,Magnitude,Spatial,0,1.2886597938144284,61.34020618556701
9146,51,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
9147,51,Peak,Service,0,45.30746340751648,61.34020618556701
9148,51,Peak,Spatial,0,3.0927835051546393,61.34020618556701
9149,51,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
9150,51,Time to Recovery,Service,0,0.0,61.34020618556701
9151,51,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
9152,51,Time to Recovery,Spatial,0,0.0,61.34020618556701
9153,51,Magnitude,Service,1,91.8780654668808,61.34020618556701
9154,51,Magnitude,Spatial,1,2.3195876288659822,61.34020618556701
9155,51,Magnitude,Continuity,1,33.333333333333336,61.34020618556701
9156,51,Peak,Service,1,45.539265871047974,61.34020618556701
9157,51,Peak,Spatial,1,3.8659793814432963,61.34020618556701
9158,51,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
9159,51,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
9160,51,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
9161,51,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
9162,51,Magnitude,Service,0,84.7981870174408,100.0
9163,51,Magnitude,Spatial,0,1.0309278350515427,100.0
9164,51,Magnitude,Continuity,0,16.666666666666664,100.0
9165,51,Peak,Service,0,44.745343923568726,100.0
9166,51,Peak,Spatial,0,1.546391752577314,100.0
9167,51,Time to Peak,Service,0,1.0416666666666665,100.0
9168,51,Time to Recovery,Service,0,0.0,100.0
9169,51,Time to Peak,Spatial,0,1.0416666666666665,100.0
9170,51,Time to Recovery,Spatial,0,0.0,100.0
9171,51,Magnitude,Service,1,90.10327681899071,100.0
9172,51,Magnitude,Spatial,1,1.8041237113402109,100.0
9173,51,Magnitude,Continuity,1,22.916666666666664,100.0
9174,51,Peak,Service,1,44.745343923568726,100.0
9175,51,Peak,Spatial,1,1.8041237113402109,100.0
9176,51,Time to Peak,Service,1,1.0416666666666665,100.0
9177,51,Time to Recovery,Service,1,6.25,100.0
9178,51,Time to Peak,Spatial,1,1.0416666666666665,100.0
9179,51,Time to Recovery,Spatial,1,6.25,100.0
9180,52,Magnitude,Service,0,99.66550131794065,1.0309278350515463
9181,52,Magnitude,Spatial,0,61.08247422680413,1.0309278350515463
9182,52,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
9183,52,Peak,Service,0,91.0202108323574,1.0309278350515463
9184,52,Peak,Spatial,0,81.44329896907216,1.0309278350515463
9185,52,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
9186,52,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
9187,52,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
9188,52,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
9189,52,Magnitude,Service,1,99.75197883322835,1.0309278350515463
9190,52,Magnitude,Spatial,1,66.75257731958763,1.0309278350515463
9191,52,Magnitude,Continuity,1,90.625,1.0309278350515463
9192,52,Peak,Service,1,93.15643161535263,1.0309278350515463
9193,52,Peak,Spatial,1,82.73195876288659,1.0309278350515463
9194,52,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
9195,52,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
9196,52,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
9197,52,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
9198,52,Magnitude,Service,0,99.12531776353717,1.8041237113402062
9199,52,Magnitude,Spatial,0,49.74226804123711,1.8041237113402062
9200,52,Magnitude,Continuity,0,87.5,1.8041237113402062
9201,52,Peak,Service,0,89.23865333199501,1.8041237113402062
9202,52,Peak,Spatial,0,75.51546391752578,1.8041237113402062
9203,52,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
9204,52,Time to Recovery,Service,0,86.45833333333334,1.8041237113402062
9205,52,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
9206,52,Time to Recovery,Spatial,0,86.45833333333334,1.8041237113402062
9207,52,Magnitude,Service,1,99.62946975138038,1.8041237113402062
9208,52,Magnitude,Spatial,1,57.73195876288659,1.8041237113402062
9209,52,Magnitude,Continuity,1,90.625,1.8041237113402062
9210,52,Peak,Service,1,90.73062017560005,1.8041237113402062
9211,52,Peak,Spatial,1,77.83505154639175,1.8041237113402062
9212,52,Time to Peak,Service,1,2.083333333333333,1.8041237113402062
9213,52,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
9214,52,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
9215,52,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
9216,52,Magnitude,Service,0,98.82144778966904,3.0927835051546393
9217,52,Magnitude,Spatial,0,60.56701030927836,3.0927835051546393
9218,52,Magnitude,Continuity,0,68.75,3.0927835051546393
9219,52,Peak,Service,0,85.95935553312302,3.0927835051546393
9220,52,Peak,Spatial,0,77.83505154639175,3.0927835051546393
9221,52,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
9222,52,Time to Recovery,Service,0,16.666666666666664,3.0927835051546393
9223,52,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
9224,52,Time to Recovery,Spatial,0,16.666666666666664,3.0927835051546393
9225,52,Magnitude,Service,1,99.46537441574037,3.0927835051546393
9226,52,Magnitude,Spatial,1,62.371134020618555,3.0927835051546393
9227,52,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
9228,52,Peak,Service,1,86.63874417543411,3.0927835051546393
9229,52,Peak,Spatial,1,78.8659793814433,3.0927835051546393
9230,52,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
9231,52,Time to Recovery,Service,1,86.45833333333334,3.0927835051546393
9232,52,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
9233,52,Time to Recovery,Spatial,1,86.45833333333334,3.0927835051546393
9234,52,Magnitude,Service,0,97.42357470095158,5.154639175257732
9235,52,Magnitude,Spatial,0,37.371134020618555,5.154639175257732
9236,52,Magnitude,Continuity,0,76.04166666666666,5.154639175257732
9237,52,Peak,Service,0,75.4139631986618,5.154639175257732
9238,52,Peak,Spatial,0,52.319587628865975,5.154639175257732
9239,52,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
9240,52,Time to Recovery,Service,0,75.0,5.154639175257732
9241,52,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
9242,52,Time to Recovery,Spatial,0,75.0,5.154639175257732
9243,52,Magnitude,Service,1,99.22806741669774,5.154639175257732
9244,52,Magnitude,Spatial,1,42.78350515463918,5.154639175257732
9245,52,Magnitude,Continuity,1,86.45833333333334,5.154639175257732
9246,52,Peak,Service,1,76.45692676305771,5.154639175257732
9247,52,Peak,Spatial,1,53.608247422680414,5.154639175257732
9248,52,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
9249,52,Time to Recovery,Service,1,85.41666666666666,5.154639175257732
9250,52,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
9251,52,Time to Recovery,Spatial,1,85.41666666666666,5.154639175257732
9252,52,Magnitude,Service,0,96.2085947394371,8.762886597938145
9253,52,Magnitude,Spatial,0,2.0618556701030966,8.762886597938145
9254,52,Magnitude,Continuity,0,57.29166666666667,8.762886597938145
9255,52,Peak,Service,0,65.52391052246094,8.762886597938145
9256,52,Peak,Spatial,0,34.5360824742268,8.762886597938145
9257,52,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
9258,52,Time to Recovery,Service,0,16.666666666666664,8.762886597938145
9259,52,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
9260,52,Time to Recovery,Spatial,0,16.666666666666664,8.762886597938145
9261,52,Magnitude,Service,1,98.12939204275608,8.762886597938145
9262,52,Magnitude,Spatial,1,8.247422680412376,8.762886597938145
9263,52,Magnitude,Continuity,1,67.70833333333333,8.762886597938145
9264,52,Peak,Service,1,67.26496815681458,8.762886597938145
9265,52,Peak,Spatial,1,37.628865979381445,8.762886597938145
9266,52,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
9267,52,Time to Recovery,Service,1,16.666666666666664,8.762886597938145
9268,52,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
9269,52,Time to Recovery,Spatial,1,16.666666666666664,8.762886597938145
9270,52,Magnitude,Service,0,94.91248093545437,14.175257731958762
9271,52,Magnitude,Spatial,0,10.567010309278347,14.175257731958762
9272,52,Magnitude,Continuity,0,55.20833333333333,14.175257731958762
9273,52,Peak,Service,0,54.461655020713806,14.175257731958762
9274,52,Peak,Spatial,0,19.845360824742265,14.175257731958762
9275,52,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
9276,52,Time to Recovery,Service,0,41.666666666666664,14.175257731958762
9277,52,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
9278,52,Time to Recovery,Spatial,0,41.666666666666664,14.175257731958762
9279,52,Magnitude,Service,1,96.85933478176594,14.175257731958762
9280,52,Magnitude,Spatial,1,15.721649484536082,14.175257731958762
9281,52,Magnitude,Continuity,1,77.08333333333334,14.175257731958762
9282,52,Peak,Service,1,57.98352062702179,14.175257731958762
9283,52,Peak,Spatial,1,24.48453608247423,14.175257731958762
9284,52,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
9285,52,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
9286,52,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
9287,52,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
9288,52,Magnitude,Service,0,93.65438371896744,23.195876288659793
9289,52,Magnitude,Spatial,0,2.8350515463917536,23.195876288659793
9290,52,Magnitude,Continuity,0,38.541666666666664,23.195876288659793
9291,52,Peak,Service,0,48.58930706977844,23.195876288659793
9292,52,Peak,Spatial,0,9.79381443298969,23.195876288659793
9293,52,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
9294,52,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
9295,52,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
9296,52,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
9297,52,Magnitude,Service,1,95.84151618182659,23.195876288659793
9298,52,Magnitude,Spatial,1,3.8659793814432963,23.195876288659793
9299,52,Magnitude,Continuity,1,62.5,23.195876288659793
9300,52,Peak,Service,1,49.18186664581299,23.195876288659793
9301,52,Peak,Spatial,1,11.082474226804129,23.195876288659793
9302,52,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
9303,52,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
9304,52,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
9305,52,Time to Recovery,Spatial,1,58.33333333333333,23.195876288659793
9306,52,Magnitude,Service,0,90.93484655022621,37.628865979381445
9307,52,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
9308,52,Magnitude,Continuity,0,29.166666666666664,37.628865979381445
9309,52,Peak,Service,0,46.849483251571655,37.628865979381445
9310,52,Peak,Spatial,0,5.154639175257736,37.628865979381445
9311,52,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
9312,52,Time to Recovery,Service,0,15.625,37.628865979381445
9313,52,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
9314,52,Time to Recovery,Spatial,0,15.625,37.628865979381445
9315,52,Magnitude,Service,1,92.87196174263954,37.628865979381445
9316,52,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
9317,52,Magnitude,Continuity,1,34.375,37.628865979381445
9318,52,Peak,Service,1,46.849483251571655,37.628865979381445
9319,52,Peak,Spatial,1,5.4123711340206215,37.628865979381445
9320,52,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
9321,52,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
9322,52,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
9323,52,Time to Recovery,Spatial,1,16.666666666666664,37.628865979381445
9324,52,Magnitude,Service,0,89.34415876865387,61.34020618556701
9325,52,Magnitude,Spatial,0,1.8041237113402109,61.34020618556701
9326,52,Magnitude,Continuity,0,18.75,61.34020618556701
9327,52,Peak,Service,0,45.58879733085632,61.34020618556701
9328,52,Peak,Spatial,0,3.0927835051546393,61.34020618556701
9329,52,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
9330,52,Time to Recovery,Service,0,6.25,61.34020618556701
9331,52,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
9332,52,Time to Recovery,Spatial,0,6.25,61.34020618556701
9333,52,Magnitude,Service,1,92.09457337856293,61.34020618556701
9334,52,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
9335,52,Magnitude,Continuity,1,33.333333333333336,61.34020618556701
9336,52,Peak,Service,1,45.87850570678711,61.34020618556701
9337,52,Peak,Spatial,1,3.8659793814432963,61.34020618556701
9338,52,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
9339,52,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
9340,52,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
9341,52,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
9342,52,Magnitude,Service,0,84.7981870174408,100.0
9343,52,Magnitude,Spatial,0,1.0309278350515427,100.0
9344,52,Magnitude,Continuity,0,16.666666666666664,100.0
9345,52,Peak,Service,0,44.745343923568726,100.0
9346,52,Peak,Spatial,0,1.546391752577314,100.0
9347,52,Time to Peak,Service,0,1.0416666666666665,100.0
9348,52,Time to Recovery,Service,0,0.0,100.0
9349,52,Time to Peak,Spatial,0,1.0416666666666665,100.0
9350,52,Time to Recovery,Spatial,0,0.0,100.0
9351,52,Magnitude,Service,1,90.10327681899071,100.0
9352,52,Magnitude,Spatial,1,1.8041237113402109,100.0
9353,52,Magnitude,Continuity,1,22.916666666666664,100.0
9354,52,Peak,Service,1,44.745343923568726,100.0
9355,52,Peak,Spatial,1,1.8041237113402109,100.0
9356,52,Time to Peak,Service,1,1.0416666666666665,100.0
9357,52,Time to Recovery,Service,1,6.25,100.0
9358,52,Time to Peak,Spatial,1,1.0416666666666665,100.0
9359,52,Time to Recovery,Spatial,1,6.25,100.0
9360,53,Magnitude,Service,0,99.40901999361813,1.0309278350515463
9361,53,Magnitude,Spatial,0,28.865979381443296,1.0309278350515463
9362,53,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
9363,53,Peak,Service,0,79.53197509050369,1.0309278350515463
9364,53,Peak,Spatial,0,57.73195876288659,1.0309278350515463
9365,53,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
9366,53,Time to Recovery,Service,0,87.5,1.0309278350515463
9367,53,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
9368,53,Time to Recovery,Spatial,0,87.5,1.0309278350515463
9369,53,Magnitude,Service,1,99.65353251900524,1.0309278350515463
9370,53,Magnitude,Spatial,1,51.804123711340196,1.0309278350515463
9371,53,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
9372,53,Peak,Service,1,81.94233328104019,1.0309278350515463
9373,53,Peak,Spatial,1,63.4020618556701,1.0309278350515463
9374,53,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
9375,53,Time to Recovery,Service,1,87.5,1.0309278350515463
9376,53,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
9377,53,Time to Recovery,Spatial,1,87.5,1.0309278350515463
9378,53,Magnitude,Service,0,98.9575183019042,1.8041237113402062
9379,53,Magnitude,Spatial,0,58.24742268041236,1.8041237113402062
9380,53,Magnitude,Continuity,0,79.16666666666666,1.8041237113402062
9381,53,Peak,Service,0,85.73558330535889,1.8041237113402062
9382,53,Peak,Spatial,0,69.84536082474226,1.8041237113402062
9383,53,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
9384,53,Time to Recovery,Service,0,76.04166666666666,1.8041237113402062
9385,53,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
9386,53,Time to Recovery,Spatial,0,76.04166666666666,1.8041237113402062
9387,53,Magnitude,Service,1,99.43045410327613,1.8041237113402062
9388,53,Magnitude,Spatial,1,58.24742268041236,1.8041237113402062
9389,53,Magnitude,Continuity,1,89.58333333333334,1.8041237113402062
9390,53,Peak,Service,1,86.09672635793686,1.8041237113402062
9391,53,Peak,Spatial,1,70.8762886597938,1.8041237113402062
9392,53,Time to Peak,Service,1,2.083333333333333,1.8041237113402062
9393,53,Time to Recovery,Service,1,87.5,1.8041237113402062
9394,53,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
9395,53,Time to Recovery,Spatial,1,87.5,1.8041237113402062
9396,53,Magnitude,Service,0,99.30159007199109,3.0927835051546393
