,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
11881,67,Magnitude,Spatial,0,36.08247422680413,1.0309278350515463
11882,67,Magnitude,Continuity,0,88.54166666666666,1.0309278350515463
11883,67,Peak,Service,0,84.1602772474289,1.0309278350515463
11884,67,Peak,Spatial,0,64.43298969072164,1.0309278350515463
11885,67,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
11886,67,Time to Recovery,Service,0,87.5,1.0309278350515463
11887,67,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
11888,67,Time to Recovery,Spatial,0,87.5,1.0309278350515463
11889,67,Magnitude,Service,1,99.5740341488272,1.0309278350515463
11890,67,Magnitude,Spatial,1,48.71134020618557,1.0309278350515463
11891,67,Magnitude,Continuity,1,90.625,1.0309278350515463
11892,67,Peak,Service,1,89.1783706843853,1.0309278350515463
11893,67,Peak,Spatial,1,71.90721649484536,1.0309278350515463
11894,67,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
11895,67,Time to Recovery,Service,1,88.54166666666666,1.0309278350515463
11896,67,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
11897,67,Time to Recovery,Spatial,1,88.54166666666666,1.0309278350515463
11898,67,Magnitude,Service,0,99.80043130926788,1.8041237113402062
11899,67,Magnitude,Spatial,0,85.05154639175258,1.8041237113402062
11900,67,Magnitude,Continuity,0,93.75,1.8041237113402062
11901,67,Peak,Service,0,90.75251668691635,1.8041237113402062
11902,67,Peak,Spatial,0,86.5979381443299,1.8041237113402062
11903,67,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
11904,67,Time to Recovery,Service,0,92.70833333333334,1.8041237113402062
11905,67,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
11906,67,Time to Recovery,Spatial,0,92.70833333333334,1.8041237113402062
11907,67,Magnitude,Service,1,99.80504537234083,1.8041237113402062
11908,67,Magnitude,Spatial,1,85.05154639175258,1.8041237113402062
11909,67,Magnitude,Continuity,1,93.75,1.8041237113402062
11910,67,Peak,Service,1,90.75251668691635,1.8041237113402062
11911,67,Peak,Spatial,1,86.5979381443299,1.8041237113402062
11912,67,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
11913,67,Time to Recovery,Service,1,92.70833333333334,1.8041237113402062
11914,67,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
11915,67,Time to Recovery,Spatial,1,92.70833333333334,1.8041237113402062
11916,67,Magnitude,Service,0,98.7701172940433,3.0927835051546393
11917,67,Magnitude,Spatial,0,43.81443298969072,3.0927835051546393
11918,67,Magnitude,Continuity,0,86.45833333333334,3.0927835051546393
11919,67,Peak,Service,0,74.67492520809174,3.0927835051546393
11920,67,Peak,Spatial,0,57.98969072164948,3.0927835051546393
11921,67,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
11922,67,Time to Recovery,Service,0,79.16666666666666,3.0927835051546393
11923,67,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
11924,67,Time to Recovery,Spatial,0,79.16666666666666,3.0927835051546393
11925,67,Magnitude,Service,1,99.62192492093891,3.0927835051546393
11926,67,Magnitude,Spatial,1,64.17525773195875,3.0927835051546393
11927,67,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
11928,67,Peak,Service,1,81.15047067403793,3.0927835051546393
11929,67,Peak,Spatial,1,68.55670103092784,3.0927835051546393
11930,67,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
11931,67,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
11932,67,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
11933,67,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
11934,67,Magnitude,Service,0,99.02642909437418,5.154639175257732
11935,67,Magnitude,Spatial,0,31.70103092783505,5.154639175257732
11936,67,Magnitude,Continuity,0,87.5,5.154639175257732
11937,67,Peak,Service,0,71.65491282939911,5.154639175257732
11938,67,Peak,Spatial,0,50.77319587628865,5.154639175257732
11939,67,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
11940,67,Time to Recovery,Service,0,79.16666666666666,5.154639175257732
11941,67,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
11942,67,Time to Recovery,Spatial,0,79.16666666666666,5.154639175257732
11943,67,Magnitude,Service,1,99.23856584355235,5.154639175257732
11944,67,Magnitude,Spatial,1,32.21649484536082,5.154639175257732
11945,67,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
11946,67,Peak,Service,1,73.27466011047363,5.154639175257732
11947,67,Peak,Spatial,1,53.09278350515464,5.154639175257732
11948,67,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
11949,67,Time to Recovery,Service,1,79.16666666666666,5.154639175257732
11950,67,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
11951,67,Time to Recovery,Spatial,1,79.16666666666666,5.154639175257732
11952,67,Magnitude,Service,0,97.1428882330656,8.762886597938145
11953,67,Magnitude,Spatial,0,15.979381443298967,8.762886597938145
11954,67,Magnitude,Continuity,0,67.70833333333333,8.762886597938145
11955,67,Peak,Service,0,59.16077792644501,8.762886597938145
11956,67,Peak,Spatial,0,30.670103092783506,8.762886597938145
11957,67,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
11958,67,Time to Recovery,Service,0,17.708333333333336,8.762886597938145
11959,67,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
11960,67,Time to Recovery,Spatial,0,17.708333333333336,8.762886597938145
11961,67,Magnitude,Service,1,98.60922573134303,8.762886597938145
11962,67,Magnitude,Spatial,1,19.58762886597938,8.762886597938145
11963,67,Magnitude,Continuity,1,84.375,8.762886597938145
11964,67,Peak,Service,1,60.90952754020691,8.762886597938145
11965,67,Peak,Spatial,1,33.50515463917526,8.762886597938145
11966,67,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
11967,67,Time to Recovery,Service,1,52.08333333333333,8.762886597938145
11968,67,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
11969,67,Time to Recovery,Spatial,1,52.08333333333333,8.762886597938145
11970,67,Magnitude,Service,0,94.14155669510365,14.175257731958762
11971,67,Magnitude,Spatial,0,3.350515463917525,14.175257731958762
11972,67,Magnitude,Continuity,0,50.0,14.175257731958762
11973,67,Peak,Service,0,55.87588846683502,14.175257731958762
11974,67,Peak,Spatial,0,21.649484536082475,14.175257731958762
11975,67,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
11976,67,Time to Recovery,Service,0,16.666666666666664,14.175257731958762
11977,67,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
11978,67,Time to Recovery,Spatial,0,16.666666666666664,14.175257731958762
11979,67,Magnitude,Service,1,96.46625779569149,14.175257731958762
11980,67,Magnitude,Spatial,1,3.8659793814432963,14.175257731958762
11981,67,Magnitude,Continuity,1,72.91666666666667,14.175257731958762
11982,67,Peak,Service,1,59.80043411254883,14.175257731958762
11983,67,Peak,Spatial,1,27.577319587628867,14.175257731958762
11984,67,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
11985,67,Time to Recovery,Service,1,18.75,14.175257731958762
11986,67,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
11987,67,Time to Recovery,Spatial,1,18.75,14.175257731958762
11988,67,Magnitude,Service,0,93.20597648620605,23.195876288659793
11989,67,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
11990,67,Magnitude,Continuity,0,47.916666666666664,23.195876288659793
11991,67,Peak,Service,0,49.848806858062744,23.195876288659793
11992,67,Peak,Spatial,0,14.690721649484539,23.195876288659793
11993,67,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
11994,67,Time to Recovery,Service,0,36.458333333333336,23.195876288659793
11995,67,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
11996,67,Time to Recovery,Spatial,0,36.458333333333336,23.195876288659793
11997,67,Magnitude,Service,1,95.62235400080681,23.195876288659793
11998,67,Magnitude,Spatial,1,10.309278350515461,23.195876288659793
11999,67,Magnitude,Continuity,1,68.75,23.195876288659793
12000,67,Peak,Service,1,52.89945900440216,23.195876288659793
12001,67,Peak,Spatial,1,19.329896907216494,23.195876288659793
12002,67,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
12003,67,Time to Recovery,Service,1,64.58333333333333,23.195876288659793
12004,67,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
12005,67,Time to Recovery,Spatial,1,64.58333333333333,23.195876288659793
12006,67,Magnitude,Service,0,91.65218397974968,37.628865979381445
12007,67,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
12008,67,Magnitude,Continuity,0,35.416666666666664,37.628865979381445
12009,67,Peak,Service,0,48.37480187416077,37.628865979381445
12010,67,Peak,Spatial,0,9.278350515463918,37.628865979381445
12011,67,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
12012,67,Time to Recovery,Service,0,18.75,37.628865979381445
12013,67,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
12014,67,Time to Recovery,Spatial,0,18.75,37.628865979381445
12015,67,Magnitude,Service,1,93.8871506601572,37.628865979381445
12016,67,Magnitude,Spatial,1,3.0927835051546393,37.628865979381445
12017,67,Magnitude,Continuity,1,53.125,37.628865979381445
12018,67,Peak,Service,1,49.56346154212952,37.628865979381445
12019,67,Peak,Spatial,1,10.824742268041232,37.628865979381445
12020,67,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
12021,67,Time to Recovery,Service,1,36.458333333333336,37.628865979381445
12022,67,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
12023,67,Time to Recovery,Spatial,1,36.458333333333336,37.628865979381445
12024,67,Magnitude,Service,0,90.08404612541199,61.34020618556701
12025,67,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
12026,67,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
12027,67,Peak,Service,0,45.58746814727783,61.34020618556701
12028,67,Peak,Spatial,0,4.89690721649485,61.34020618556701
12029,67,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
12030,67,Time to Recovery,Service,0,0.0,61.34020618556701
12031,67,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
12032,67,Time to Recovery,Spatial,0,0.0,61.34020618556701
12033,67,Magnitude,Service,1,92.55187064409256,61.34020618556701
12034,67,Magnitude,Spatial,1,3.0927835051546393,61.34020618556701
12035,67,Magnitude,Continuity,1,34.375,61.34020618556701
12036,67,Peak,Service,1,45.58746814727783,61.34020618556701
12037,67,Peak,Spatial,1,4.89690721649485,61.34020618556701
12038,67,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
12039,67,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
12040,67,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
12041,67,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
12042,67,Magnitude,Service,0,84.42514091730118,100.0
12043,67,Magnitude,Spatial,0,2.3195876288659822,100.0
12044,67,Magnitude,Continuity,0,0.0,100.0
12045,67,Peak,Service,0,44.745343923568726,100.0
12046,67,Peak,Spatial,0,2.8350515463917536,100.0
12047,67,Time to Peak,Service,0,1.0416666666666665,100.0
12048,67,Time to Recovery,Service,0,0.0,100.0
12049,67,Time to Peak,Spatial,0,1.0416666666666665,100.0
12050,67,Time to Recovery,Spatial,0,0.0,100.0
12051,67,Magnitude,Service,1,90.46129658818245,100.0
12052,67,Magnitude,Spatial,1,3.0927835051546393,100.0
12053,67,Magnitude,Continuity,1,25.0,100.0
12054,67,Peak,Service,1,44.745343923568726,100.0
12055,67,Peak,Spatial,1,3.0927835051546393,100.0
12056,67,Time to Peak,Service,1,1.0416666666666665,100.0
12057,67,Time to Recovery,Service,1,12.5,100.0
12058,67,Time to Peak,Spatial,1,1.0416666666666665,100.0
12059,67,Time to Recovery,Spatial,1,12.5,100.0
12060,68,Magnitude,Service,0,99.16576882824302,1.0309278350515463
12061,68,Magnitude,Spatial,0,14.175257731958768,1.0309278350515463
12062,68,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
12063,68,Peak,Service,0,81.9058820605278,1.0309278350515463
12064,68,Peak,Spatial,0,60.82474226804124,1.0309278350515463
12065,68,Time to Peak,Service,0,3.125,1.0309278350515463
12066,68,Time to Recovery,Service,0,88.54166666666666,1.0309278350515463
12067,68,Time to Peak,Spatial,0,3.125,1.0309278350515463
12068,68,Time to Recovery,Spatial,0,88.54166666666666,1.0309278350515463
12069,68,Magnitude,Service,1,99.75190288387239,1.0309278350515463
12070,68,Magnitude,Spatial,1,73.71134020618557,1.0309278350515463
12071,68,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
12072,68,Peak,Service,1,91.48455262184143,1.0309278350515463
12073,68,Peak,Spatial,1,85.56701030927836,1.0309278350515463
12074,68,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
12075,68,Time to Recovery,Service,1,93.75,1.0309278350515463
12076,68,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
12077,68,Time to Recovery,Spatial,1,93.75,1.0309278350515463
12078,68,Magnitude,Service,0,99.5248356834054,1.8041237113402062
12079,68,Magnitude,Spatial,0,51.03092783505154,1.8041237113402062
12080,68,Magnitude,Continuity,0,88.54166666666666,1.8041237113402062
12081,68,Peak,Service,0,86.05398684740067,1.8041237113402062
12082,68,Peak,Spatial,0,71.1340206185567,1.8041237113402062
12083,68,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
12084,68,Time to Recovery,Service,0,87.5,1.8041237113402062
12085,68,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
12086,68,Time to Recovery,Spatial,0,87.5,1.8041237113402062
12087,68,Magnitude,Service,1,99.59935829974711,1.8041237113402062
12088,68,Magnitude,Spatial,1,55.154639175257735,1.8041237113402062
12089,68,Magnitude,Continuity,1,88.54166666666666,1.8041237113402062
12090,68,Peak,Service,1,87.00636625289917,1.8041237113402062
12091,68,Peak,Spatial,1,72.68041237113403,1.8041237113402062
12092,68,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
12093,68,Time to Recovery,Service,1,87.5,1.8041237113402062
12094,68,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
12095,68,Time to Recovery,Spatial,1,87.5,1.8041237113402062
12096,68,Magnitude,Service,0,99.26323033869267,3.0927835051546393
12097,68,Magnitude,Spatial,0,44.072164948453604,3.0927835051546393
12098,68,Magnitude,Continuity,0,88.54166666666666,3.0927835051546393
12099,68,Peak,Service,0,73.62251579761505,3.0927835051546393
12100,68,Peak,Spatial,0,53.608247422680414,3.0927835051546393
12101,68,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
12102,68,Time to Recovery,Service,0,87.5,3.0927835051546393
12103,68,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
12104,68,Time to Recovery,Spatial,0,87.5,3.0927835051546393
12105,68,Magnitude,Service,1,99.33905769139528,3.0927835051546393
12106,68,Magnitude,Spatial,1,46.391752577319586,3.0927835051546393
12107,68,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
12108,68,Peak,Service,1,74.38059151172638,3.0927835051546393
12109,68,Peak,Spatial,1,54.639175257731964,3.0927835051546393
12110,68,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
12111,68,Time to Recovery,Service,1,87.5,3.0927835051546393
12112,68,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
12113,68,Time to Recovery,Spatial,1,87.5,3.0927835051546393
12114,68,Magnitude,Service,0,98.94912242889404,5.154639175257732
12115,68,Magnitude,Spatial,0,43.81443298969072,5.154639175257732
12116,68,Magnitude,Continuity,0,82.29166666666666,5.154639175257732
12117,68,Peak,Service,0,72.2303718328476,5.154639175257732
12118,68,Peak,Spatial,0,55.154639175257735,5.154639175257732
12119,68,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
12120,68,Time to Recovery,Service,0,79.16666666666666,5.154639175257732
12121,68,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
12122,68,Time to Recovery,Spatial,0,79.16666666666666,5.154639175257732
12123,68,Magnitude,Service,1,99.09725300967693,5.154639175257732
12124,68,Magnitude,Spatial,1,45.61855670103093,5.154639175257732
12125,68,Magnitude,Continuity,1,82.29166666666666,5.154639175257732
12126,68,Peak,Service,1,73.26440215110779,5.154639175257732
12127,68,Peak,Spatial,1,56.70103092783505,5.154639175257732
12128,68,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
12129,68,Time to Recovery,Service,1,79.16666666666666,5.154639175257732
12130,68,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
12131,68,Time to Recovery,Spatial,1,79.16666666666666,5.154639175257732
12132,68,Magnitude,Service,0,96.243716776371,8.762886597938145
12133,68,Magnitude,Spatial,0,14.948453608247425,8.762886597938145
12134,68,Magnitude,Continuity,0,62.5,8.762886597938145
12135,68,Peak,Service,0,57.842689752578735,8.762886597938145
12136,68,Peak,Spatial,0,28.865979381443296,8.762886597938145
12137,68,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
12138,68,Time to Recovery,Service,0,58.33333333333333,8.762886597938145
12139,68,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
12140,68,Time to Recovery,Spatial,0,58.33333333333333,8.762886597938145
12141,68,Magnitude,Service,1,97.50662855803967,8.762886597938145
12142,68,Magnitude,Spatial,1,23.969072164948457,8.762886597938145
12143,68,Magnitude,Continuity,1,78.125,8.762886597938145
12144,68,Peak,Service,1,62.13064789772034,8.762886597938145
12145,68,Peak,Spatial,1,33.76288659793815,8.762886597938145
12146,68,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
12147,68,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
12148,68,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
12149,68,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
12150,68,Magnitude,Service,0,95.80687880516052,14.175257731958762
12151,68,Magnitude,Spatial,0,3.8659793814432963,14.175257731958762
12152,68,Magnitude,Continuity,0,62.5,14.175257731958762
12153,68,Peak,Service,0,55.66319227218628,14.175257731958762
12154,68,Peak,Spatial,0,21.39175257731959,14.175257731958762
12155,68,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
